0,1,2,3,4,5,6,7,8,9,quality
-0.2631690928772036,-0.15117011087588647,0.25432577949262225,0.058415692148088214,-0.05460551034976307,-0.04675581064422827,-0.13164971418127916,-0.03819632071796659,0.13062574930349058,-0.06874998445964363,4.0
-0.4647402055879818,0.6787923708779733,0.21582744025278097,0.013405151734218657,0.08019763387352231,0.07555629463653496,0.022090540863886805,-0.10681957929286123,-0.02590993301752706,0.021848370518500852,7.0
-0.08527046644477115,-0.34001753203876617,0.4652219244740568,0.10808455441497443,-0.009991662735974405,-0.049128967451215984,0.032603451434482796,0.08569853475188063,0.20410712514464724,0.05075701712900088,5.0
-0.3005904200791058,-0.004407888739449087,-0.17557974245420324,-0.020415172285577838,-0.04828362894113032,0.022278758810193304,0.004370506782647069,0.06555205157722278,0.017360636291944214,-0.026560652191401735,7.0
0.0803816289442331,-0.17426334479118322,-0.02025658295361587,0.01585633786309928,-0.027365000876464308,-0.05886293240321763,0.08991997991728759,0.0064524033049988844,-0.1823193614319855,0.059200989618936384,7.0
0.2732046903593648,0.1512245643357465,-0.025069383194424616,-0.09871945777726908,0.2286368344548291,0.044186613426462316,0.04501499939934553,-0.07227265776529576,0.05105131922432393,0.005166326706263733,7.0
-0.12878014913202582,0.098524095957009,-0.060015734029203925,0.01902793145831317,0.12700135468651672,-0.024732049671657878,0.046711392364111134,-0.046267537054408794,-0.0028249454086528834,0.0473626300760378,7.0
-0.24279131288528363,-0.18863362785913965,-0.18881983746195402,-0.009826350299459795,0.07057779695300914,0.06997091343215019,-0.05610610249037469,0.0035755510397257064,-0.03485705176298581,-0.031096916729289922,
-0.36556702393746415,-0.0298280051524858,0.019207615378936907,-0.09932447174893108,0.058491621309226305,0.03203045094185622,-0.02168942098674793,-0.013095965976685577,0.04652851834434802,-0.06759082698221267,7.0
0.060080676756820856,-0.07733871506167563,-0.23242683356875043,0.018437703118042534,-0.13728442421306028,-0.05650762821337435,0.054255721276926856,0.02992833688086479,0.005870158888156741,-0.06396869934366196,
-0.2691519464615083,0.6687170992386783,0.4368952633290691,-0.06285823600979065,0.04376626490262895,-0.04149748863146764,0.23640411700786623,-0.0381491936034044,0.040782028593183535,-0.09049759186526918,7.0
-0.5219650026210966,0.38908648904517507,0.12115532377364875,0.10769064225026882,-0.14341152675742205,0.13106585542231983,0.10326696242900697,-0.14694706247482986,-0.18398396475954326,-0.035087480563136396,7.0
-0.24279131288528363,-0.18863362785913965,-0.18881983746195402,-0.009826350299459795,0.07057779695300914,0.06997091343215019,-0.05610610249037469,0.0035755510397257064,-0.03485705176298581,-0.031096916729289922,7.0
0.23934650871064936,-0.08384273787063705,-0.1604823583458133,-0.12800598057618523,0.032872072284862094,0.03658279195678662,0.10544895544610088,-0.09724949672115811,0.0920487456283091,0.04510785519254153,
0.21236515896415442,-0.0658140184406371,-0.06262732869369755,-0.19074475150911607,0.04180842783566475,-0.17802021424184936,-0.07276825283469347,0.06739010324767597,0.00938726630136396,0.005837441499686071,7.0
-0.07131790253466318,-0.20004335010220303,-0.03764659383511404,0.008428920560868306,-0.1802737718620005,0.07899183699625248,-0.002349160733908921,0.032763387154657694,-0.05856895211180692,-0.05657322126881876,
0.4651495827326281,0.019179045360080128,-0.20652048762039138,0.010985300420042053,-0.09148538701608508,-0.09266754866815247,0.028853681764955792,-0.08017104937583952,0.018485841015116238,-0.070475925626599,7.0
0.6497166106574684,0.34194854011978265,-0.12606375587010388,0.20539098998161298,-0.1581765262460516,0.03758789037240562,-0.04228309247302258,-0.013590272897335068,-0.01536966209794476,-0.03980643460736795,6.0
-0.22414676264930614,-0.11281475156986862,-0.06861838474626591,0.06083233193555478,-0.024580783944160637,-0.06502964996408736,-0.02210329891699979,0.0051071250266101756,-0.042370541537265466,0.08449199456051433,
-0.2851895912610048,0.11334272486947901,0.11164431903967786,0.023665787197971355,-0.0033834410698367692,0.0857927753401963,-0.043892997847906,-0.007710212662544342,0.08857857301847134,0.023747668215803295,6.0
0.04199382572583166,0.3572387260490158,-0.0933116327817202,-0.07942278564307105,0.009704192432829172,0.007478535422445915,-0.04953601038303293,0.044252373194555654,-0.03397832326403747,0.005052603436533862,
-0.09689545641855925,-0.19047693464890889,-0.20201279227431082,0.005475332585350001,-0.033205333441096024,-0.09749390398654935,-0.06314065933793749,0.10228930691837752,0.014031145114164232,0.054917852606521086,7.0
0.1555146398360836,-0.2424567827857791,0.08128285923162995,0.05546715941992384,0.10394963064745881,-0.0002879782309904,0.04703003934179243,-0.09655380105577728,-0.1532569932137671,0.07806401971765971,
-0.20064418150296823,-0.26393447045951857,0.04572595340862822,0.12667951149001513,-0.19787024182090907,0.02829737702206085,0.004590324841723301,0.0469689877845468,0.009808097030662407,-0.036063158664143107,
0.022655195086005143,-0.1263072925321721,-0.21141485523561027,0.1304752440496649,-0.08352031783892719,0.03211201973151674,-0.03795291097210809,0.07903628011568821,-0.06260843053283831,-0.005704738156499184,5.0
0.29628611061377547,0.03750828059630441,0.01075535553103396,-0.09458398264065222,0.16241478026230702,0.10639599128278854,-0.11601161559807026,-0.03709947701439362,-0.011161992481932219,-0.02902946379125021,
0.23396622230748504,-0.019978378772605342,0.12559001916135554,0.07835197452894752,-0.03691230152852589,-0.04157238684177113,-0.06941711314578261,0.044663436265615024,-0.022069201566428418,0.03697507406558676,6.0
0.2645713874977166,-0.10645864900105657,0.2502242648036789,-0.1403522276776227,-0.3463954350479622,0.6226871048792373,-0.059304744926270365,0.17604232542883702,-0.34899177840194134,-0.2010577375106911,6.0
0.23918037402032674,-0.1471747381395162,0.14444254646126561,-0.08320684448337666,0.08463102536397145,-0.05359735768603576,0.09766400765580903,-0.08804398808964066,-0.11720217923362868,0.0321328929372487,6.0
0.1552541040665527,-0.024385265098289543,-0.12210851044416858,-0.21323474844454848,0.08578963399337595,0.00803043224044818,-0.05663374253238449,0.031317321051134814,-0.016282552299674853,-0.006671547497867086,
-0.2275124158374368,-0.2873061851732296,-0.12365027214409978,-0.06353249694574854,-0.0015326321419944372,0.011187505963710272,-0.045668939447400525,0.04025695297627504,0.009511894666883297,0.012742192995329714,5.0
0.059219381917972096,0.4237523118292279,0.01532332496020854,0.10620693149900602,-0.10573947024746284,-0.07719265348943168,-0.15206923381827014,0.11796901521930894,-0.043054558187989186,0.11008431083297315,6.0
0.03258593644452133,0.3750057559316918,0.2573562784654502,0.01699092660932939,-0.03480553350227589,0.059617338456357256,-0.08682336928940917,0.01859095500285112,0.02874799140953827,-0.02715917915807161,
0.0138993927298736,-0.2020951176796237,-0.04045923650001688,-0.008727488134793682,0.06048320529245833,0.0065234372996232585,0.02690663920800173,-0.039255353060193204,-0.14314689577249623,0.05336159913773698,6.0
0.09121526168334966,0.08165449619108438,-0.016290466798081733,-0.04123091244484528,0.21101149086460885,0.011700781706141264,0.019825063987539426,-0.11438478617222637,-0.007750811814365822,0.028676972852699024,6.0
0.5112872815394035,0.04683210818286797,0.048067519060406856,0.01764318656860576,-0.22068312568311244,-0.12779456531858888,-0.0474699647518872,-0.02525470721498509,0.05343897314158559,-0.05852902480707407,
-0.07557103206511646,-0.11254565309969057,0.09653893692229767,-0.0850883650941361,-0.0475003308278141,-0.07905239121266892,0.12467412855574866,-0.04378128813080391,-0.10232456863064736,0.032700876461091495,5.0
-0.04400111712135628,0.09137071827036727,0.20726544861189825,-0.03612555258110472,0.06174936986071642,0.006144593137582931,-0.03961908871261088,0.004312643998762277,-0.015014652871462223,0.043553621892398336,7.0
-0.14614875466244406,0.014631080170367189,-0.036303488583683007,-0.012942236370532963,0.06457055444873827,0.05066167495221692,-0.056604693292872585,-0.06326785968063474,0.004059203070239651,-0.0007856527893431415,5.0
0.014724265819006047,-0.188618675835826,0.15073794826039305,0.12195155472475704,-0.03237642443082555,-0.09682011975232754,-0.008042076041927406,0.07327209282572554,0.05653766738154208,0.023469762647434455,5.0
0.1740717050825423,0.1500655259003381,0.1359768346534999,0.090002106763916,-0.0970791644258671,-0.02966381107123944,-0.027231825731152935,-0.03459064373054169,0.034574436167508764,-0.022820719099499443,5.0
0.03422539384977677,0.19996838894269914,0.178771005032591,-0.13823751684827587,0.06262987937353949,0.07773916487606866,-0.012494272029424568,-0.0622276496270328,0.042626666925712015,-0.08266214039733721,7.0
-0.20673885130726352,0.0004266195693478123,-0.03464246335303963,0.14878234195083595,-0.1182156191408344,-0.10841738263750443,0.13004533178277614,-0.1499345997181319,-0.011416448245434863,-0.06082719582365594,5.0
0.005846175335505204,-0.25438773998364483,-0.07695789904188705,-0.029054930961696805,-0.07792327320979102,-0.02664013732603244,0.07232193686792034,0.009383146865152514,-0.08042017058072906,0.013257710402012277,6.0
-0.006927300159396673,0.2373880510052595,0.0765037857270497,-0.11625261040448484,-0.015844127318841026,0.08132006963629099,-0.08516990155687658,0.08446874088205901,-0.021298148867640865,-0.04893125750855604,
0.0786139193779227,0.19790011426769782,0.37962718324170047,-0.10856307677380897,0.028348882600937455,0.05089927991891584,-0.16699425079854108,0.034872029903053055,0.00726012748296621,-0.05947461285631708,6.0
-0.38775892872335116,-0.010239101307095457,0.3206375209034982,-0.12579424702667583,-0.15298024577225203,-0.14937123280767323,2.0301401523459227e-05,0.059111608534089206,0.03707060921031221,-0.03423853361602904,
0.21374735390120111,-0.0492436561430011,-0.06646298400709633,-0.22730735073761296,0.07498906940194465,0.051005754700822255,-0.03311975199902741,0.05691860297419329,-0.0022323736738420106,-0.05230604301560088,5.0
-0.2596966435714906,-0.20546126853733176,-0.20784532584672583,0.054961078741581765,-0.026228252028307437,-0.026513800583222856,0.02794470008084715,-0.03256890275629082,0.05928007849844367,-0.014670365233055973,6.0
-0.2650638706929556,-0.21422583248226287,0.06092960635064431,0.042516073470310674,0.0932641208739027,0.015962065841979293,-0.0670513253231861,-0.027713563140149385,-0.10086584406847542,0.0701755510115052,7.0
-0.19611459160886158,-0.10272160731778349,-0.1937950072604944,0.08097141820987923,0.060733816645048566,0.07674398018991273,0.026725665114530544,0.0694324723039246,0.011305590199142759,0.015168656671326077,5.0
-0.35125985162280254,-0.1303099358196564,-0.09534011660180824,-0.1810438318933132,0.003135870383987129,-0.09531568679433387,-0.029821385297883446,0.07847609242682572,0.03892168844954936,-0.014829782046339321,
-0.1703739577606743,-0.10574762580860082,-0.1649962043117612,-0.06206515728851947,0.025371024395351997,-0.013500561902886461,0.05262965910098444,-0.01697826801230448,0.018936487538701696,-0.041983129782109704,6.0
-0.19181147217901673,-0.22069530399670537,0.05735201577373055,-0.07804237813861623,0.12913229809088475,0.00556675101908267,0.014791913856757499,-0.13801973267057072,-0.07587337563355323,0.023474479074283627,5.0
-0.033922324337757666,-0.2882967127575087,0.23044121416840951,0.029516070370907137,-0.05488209695814796,-0.10695574572288286,0.1254474148627194,-0.021735714265966856,0.09863729474283194,-0.02695309379456512,5.0
-0.19700204031846033,-0.09825730175619996,-0.0626635926890994,-0.05351171950751605,0.14355174814060925,0.0799949535855553,-0.006883632518250606,-0.13813166396661472,0.02737559400074075,-0.04445134014973161,6.0
0.12054026830563398,-0.15752761216031402,-0.18528017243327882,-0.010060671288655183,-0.10545821031294815,-0.09121849219534134,-0.027815837067760273,0.05280626798777197,-0.008768169859633414,0.0027856784826613516,5.0
-0.39221271652629813,0.4385475593848804,0.22695388132215902,-0.02574867543920542,-0.06518517962619098,0.10540439497743459,0.10372414509606814,-0.011889909292265213,-0.1906013010347618,-0.017089891584944356,5.0
0.010816531969439939,0.5156552154279276,-0.003422276427899416,-0.017386055254241545,0.01596983253313332,0.03136816902726665,0.001899221669814194,-0.007474258062761453,-0.007689806750528837,-0.005007089415415298,6.0
0.07987643820447278,-0.29227567576996144,0.20293923372519695,-0.044365836334715976,-0.02560775083837007,-0.11576762212369843,-0.0858396784060622,0.06832621663568618,0.0068452936964959075,0.06172982517207525,7.0
0.3420832584511269,0.21906273075924917,-0.09667400097344174,0.04866000585432085,0.26750376414254323,-0.015010194382387104,0.21343664958899175,0.06349898006249646,0.07476995445214046,-0.06491978991022525,7.0
-0.49051792743984196,0.35752570059367944,0.026130227464225914,0.04031808438778525,0.020269693019823565,0.0014216089845811891,-0.041228021299402624,0.03516358390278726,-0.00876418148539984,0.05651522481145187,6.0
-0.04797787840230785,0.23665463224762545,0.024873520590210453,-0.11378050080427639,-0.04194381994314785,0.015341089066337726,0.0032840677624022367,0.0698969473236384,0.004761992376931302,-0.06326531094141435,6.0
-0.27495057463774836,-0.31743286198387427,0.39197881628579734,0.03375933163984286,-0.0998874611719855,-0.13672089448192182,-0.033527022088347375,0.17159422433922955,0.18459377908399913,-0.032828031545484145,7.0
0.36441365261250747,0.13975436287901488,-0.12141490020595233,-0.004338949446550003,0.07226943463026592,0.06292811880002669,-0.09073043463063012,0.003902264430996222,-0.0583641437997125,-0.024069925704153918,7.0
-0.12250594106775356,-0.08463602678191841,0.07455127080489381,-0.12977560115305464,0.2154979172278355,0.025696106952368132,-0.07485170917658057,-0.07556206277278556,0.0067485194698349155,0.015520036570993267,7.0
0.6571506183724187,0.18324224384310336,-0.07036630326846038,0.033712043908125114,0.05229879530479553,-0.018645429232248607,-0.05713220147916999,-0.09051235789150726,-0.004163443563009133,0.008259194597334794,7.0
0.026974923201957074,0.12760169189077025,0.189184863674492,-0.14221894898045567,0.07047290145087712,0.26148785986921214,-0.0021673611141109646,-0.03176471873267004,-0.025350977046094184,-0.15753942970527715,5.0
0.08118428305124907,0.08861753985611892,0.32259738175928065,-0.017378938877450935,0.024835404666837854,-0.028958539843183875,-0.21192087532120044,-0.11579534019131844,0.10260911334322048,-0.00879230297059582,
0.6804028318464262,0.24192882567289106,0.11679580663587268,0.08295829412700438,-0.07456722829357702,-0.13446974378519688,-0.07440087986563036,-0.03265940987744951,0.05135841630534564,0.006725941554519625,7.0
-0.33800277766449804,0.08273245223115996,-0.03871166263919092,0.09339507672897909,-0.02768397276769027,0.06443081155317365,-0.015010834617028797,0.04846189378295695,0.0335710562862107,0.07105291920963759,7.0
0.15854174953195863,0.09855878400538545,0.08968977942511587,0.24199438310642649,0.013031651344267833,0.025573012583782063,-0.026290637936594734,-0.1100352022162994,-0.01633058043054351,0.007361557210861553,7.0
-0.41848743931105625,0.3142327503431369,-0.04227711216107157,0.016556381592794215,-5.3162246524888235e-05,-0.055711124143646595,0.009707709821464695,-0.05642547464452424,0.007617533977170054,0.0011149460080978509,
-0.2547817900482821,-0.2356472184514195,0.22790471857353314,-0.0036635183553162557,-0.03548165880251969,0.03827195919305187,-0.1906244706653111,0.02942033449643211,0.08793202158841062,-0.03928220565671212,7.0
-0.30807535424483445,0.5272385674749788,0.022368319975206125,0.036518804183735924,-0.1104362236389015,-0.09590482890979177,-0.012208359064220622,0.12135617587384895,0.01464815675473007,0.07058571762571347,6.0
0.08027049946936067,-0.23399659766546352,-0.12484419648867752,-0.08831987671878522,-0.07950679214433283,-0.008927556170934528,0.13484652625638072,0.009246479633567811,-0.11359405820903176,0.005512178516830653,
-0.2737991560876669,0.09271107635912909,-0.0647309748859005,0.10498694955273515,-0.04273997675261318,0.020783301138802977,-0.0046724618778383065,0.022205942556649438,0.053921159104150775,0.00627818814795621,6.0
-0.03575375907377421,-0.21951306791228645,0.4070271801287876,-0.12410899994113721,-0.0433915500385947,-0.12164479647348228,-0.1377284905024111,0.03848850909768467,0.036208763003442966,0.019552750123152673,6.0
0.0568850155627969,0.16966292997918414,0.000980422110482318,-0.07800720702398219,0.0024149638031607207,0.056667715932856084,-0.006714882764907483,0.056938566814843904,-0.06652873732245473,-0.006958332968101898,6.0
0.25238473911954945,-0.1600279388224325,-0.10786852279526525,-0.13935972788031653,-0.2424493992295828,0.3185797861013841,0.15183807210610747,0.036968349020845524,-0.0015090954267970643,0.07131422530489609,7.0
-0.09311658426875213,-0.321622432601663,-0.09887730331690844,0.12347464426508138,-0.013955923734847058,0.0002727006725070617,-0.144530332912255,0.030808681971860763,0.006558376469907963,0.027116379791591597,
0.4027340528860675,-0.039175904381031745,-0.101236043154495,-0.16549834459045798,0.03373083162156111,0.06172374414788894,-0.09952975211891858,0.001465041905260218,-0.019462988940438575,-0.06179810974846005,6.0
-0.023082681710223932,0.5033939549728954,-0.08585224270851771,0.02775708668824247,-0.0013694460130134801,0.036529556816491324,0.0025174207009285372,0.08967700303005847,-0.03487328604285165,0.014211298729439523,5.0
-0.01876589769586785,-0.1838713170718457,0.12649428352023398,0.2433185046754419,-0.1021397137646911,-0.023911203750467007,-0.0997553536970409,-0.022576077381465463,-0.006949335190174227,0.014190759763595111,6.0
-0.0036799558316396993,-0.061430130538976,-0.17572499912944295,-0.054064311146824785,-0.12627646336836007,-0.1234202221970674,-0.01632819408369824,0.06747625111862962,0.03455783622682466,0.00046747017730766166,6.0
-0.12289247052251538,-0.15068765982324678,-0.09126220297791464,0.13522144858444826,-0.05730575812197803,-0.016777819399581305,0.055628464654495786,-0.07435131005135741,-0.012082047636640223,0.0039193720850576675,
-0.09555101423134686,0.11668955882136747,-0.19191795789204472,0.16582091773132238,-0.00303552112698276,-0.012920690021933568,0.059758828055371624,-0.06960287711067059,0.0043553808953893615,-0.03879659593191143,6.0
-0.21615829855904503,-0.11853598218589675,-0.05147722752261715,-0.03935231136550995,0.17290034296725085,0.06191937332964079,-0.07635931646072769,-0.08062886168014442,-0.005075440274880216,0.0034782670883126304,7.0
0.4445053583277759,-0.06628972141570158,0.09830582105021042,0.007551318677693283,0.022436294695944263,0.05850781576935341,-0.051680208024599744,-0.001990435263264004,-0.009725649541832554,-0.07890840955049457,6.0
0.12889534557112503,0.31075612100721417,-0.18305605679936746,-0.09004060380069558,-0.07112919377416602,-0.12323277390562591,-0.008613269084197829,0.0363761349607171,0.008835644582041832,0.017124176721349478,6.0
0.1693981642805921,0.08573981907246224,-0.05755049085794856,-0.1793323846827393,0.09062367697634864,0.01800479390778899,-0.056370343889049275,-0.058678174021054456,-0.008338313217362751,-0.058453304592239616,
-0.3970434845566781,-0.0039429891206314545,0.07987440997585721,0.278946997815256,0.08754567492787392,0.001633349866349413,0.09758059913498825,0.0014808031347865545,0.07722573612862209,-0.03742069585393501,
-0.016205540388434327,-0.2557574797528948,0.42002029418572606,-0.08096665703091108,-0.10546719120873259,-0.13387638766393453,-0.0018570215365209808,-0.03423241991917173,-0.04918518079562437,0.03319415693962296,
-0.06491391208647064,-0.04110124644160277,0.026733105146513832,0.08612758494231591,-0.03950330019260341,0.11136554184229173,-0.14879384458198483,0.0692804648464748,-0.04740220465943033,0.01886556811606186,
-0.1879756310344292,-0.12806530256478815,-0.015809086431657893,-0.16361794288113193,-0.01828070460865701,0.07815855856720069,-0.0479596117149853,0.03703715721568222,-0.03843631869973598,-0.04909992005368383,7.0
0.4127904441540548,0.3990088111312658,-0.14519754560442172,0.018201147215188,-0.008435157762951532,-0.10372308599825525,0.068267123997202,-0.06731517336956404,0.07360471505043702,0.07126041052625992,5.0
0.004028453018405293,-0.03623986123637677,-0.06574043535824166,0.006429485502892701,0.04109866104227366,-6.586636106883783e-05,0.030525530049485092,-0.0938438576489042,-0.030349275098691654,0.0032921454959748274,
0.32202486277884873,0.13268950653982722,-0.10447654367635904,0.1582114073059568,0.2875554122958931,0.019196275222762297,0.18814580411820625,0.30327452777438346,0.06978434767696544,0.010474878720191963,6.0
0.2841271409392388,0.42197879933579585,-0.03745890169359377,-0.05631374013261043,-0.02677110955302422,0.19421648517060644,-0.038690983489542814,0.05169783765356788,-0.06497313403911342,-0.08393327955781932,
-0.009800120401092561,0.281376312939866,-0.13040914445091945,-0.14772857983400575,0.009831021068247932,-0.08992203263171242,0.049642815645888634,0.041221908978951866,0.0301683721702109,-0.008944542478793649,
0.0568850155627969,0.16966292997918414,0.000980422110482318,-0.07800720702398219,0.0024149638031607207,0.056667715932856084,-0.006714882764907483,0.056938566814843904,-0.06652873732245473,-0.006958332968101898,
-0.2911330571265816,-0.26565975294515676,-0.09562610519237782,-0.030594840278774935,0.048346367638314264,0.07294752564914174,-0.016985542251473973,-0.02073377158433027,-0.07003063413304857,-0.01827727831670941,
0.48679633016497575,0.49396304088393367,-0.02125785794261366,0.3908305638743943,-0.03163979778632749,0.1459298989744278,0.13476167092580763,0.040030326359572065,-0.019372801152831524,-0.08586826591869445,
0.32740694540570664,0.19428568147023675,-0.1045001564494966,-0.08251966132896514,0.018073263710769526,0.1355068881777611,-0.13144387891686632,0.030312305588274382,-0.07998988940938384,-0.03428053204307795,
-0.15034666049160536,-0.1846425437530557,-0.09342654238461927,-0.09342867791658026,0.1284338336847827,0.027384691629550956,0.06511765967610718,-0.11426219808568738,-0.07333994484784372,0.0010488632042405322,6.0
0.28087136766957027,0.12445844544694395,0.2189778063175504,-0.0957147014922762,0.019579089078858414,-0.00615807030042127,-0.04423322245956571,-0.07823552211193747,0.010413821994887837,-0.042248119875710144,6.0
0.7488904595739188,-0.01032867812933594,-0.18903640372738267,0.4644220390837222,-0.15089655463968876,-0.04559989109473032,-0.13910988690733692,0.05796809115542749,-0.027100723837819717,0.04222809219455248,
0.13273100046278094,0.2210847103658185,0.06589934044996615,-0.10886671847081246,-0.06559088716981733,-0.03815542755637549,-0.04750385279380679,0.08740821340077677,0.07282804347765866,0.01714481303436893,6.0
0.08826833672372693,-0.4229739860154522,0.5254123654408607,0.08727507854880964,-0.16553814940125158,0.10472691962111592,-0.06261620674345653,0.06645813470979414,0.017702866364029676,0.06218144621459873,6.0
-0.14748778704624255,-0.2325455782963505,0.04543678350187965,-0.046366337675887444,-0.14687936735818627,-0.06531350817202604,0.11888287692045774,-0.01316915057775549,-0.00973997774082422,0.014916438150660844,6.0
-0.15498832900321294,0.0873525048988962,0.19548981671347873,0.02380593545838749,0.14431683314318783,-0.014425988390712772,-0.07845762240258945,-0.08951114959941624,0.001181939676305483,0.05771247218320107,5.0
0.0011737874876886452,-0.3109338795636591,0.1940581185714235,-0.06930927926044421,-0.004434295367503357,-0.04993143994376362,0.0049051244932725654,0.17208375890603472,-0.01974445609521958,0.053779549498601954,6.0
0.4124389022381806,0.2740825631319273,-0.1183494242651201,0.312914413122575,-0.10258290312321183,0.09353386718486202,0.022580190584592864,-0.07100311765725262,0.013754388783401546,0.0135855776408808,
0.13959561909033869,0.4837345129794424,-0.05907829380088322,-0.01786962168559292,-0.07730745203000222,-0.03720682761217253,0.048813405393728505,-0.018196858870168024,0.01361170471601542,-0.017322444945027007,
0.35692148514665584,0.21445137277121729,-0.14012626768067607,-0.016484972213401217,-0.0021781196584811017,-0.06883551365216807,0.005170944401386152,0.022167080428890935,-0.0007472787894595688,-0.012892777082633087,
0.49071914145119844,0.058219377489938426,-0.1306687794882872,-0.01353737846192952,0.15776772277865786,0.14012983378968494,-0.10804382917939984,0.08371015299261503,-0.06571798198531432,0.010449727534879761,
-0.16733894726743184,-0.1790941355293209,-0.22913041417053365,-0.07085169114478339,-0.04409202784302017,0.006478316210068112,-0.07935295497415207,0.11683103109063579,-0.023436188878235377,-0.012460916006934745,7.0
0.31151206570736917,0.251234764017717,-0.10967869217378082,0.1283964410638276,0.07915015098174008,0.09733772032157138,0.03287819171704278,0.03360267552385796,0.0147514700076818,-0.014583971710684304,6.0
0.5784711298241472,0.1180424796369651,0.013151161696655646,0.06623023724870344,-0.0011620465355438373,-0.10180275507605724,-0.010327279079320031,-0.06094110025240757,0.05805436147264321,0.010732384555273115,6.0
0.1151848940494535,0.5779000014263508,0.043241090525576086,0.103144572243157,-0.01900302783406978,0.017407024122469486,-0.0026447993305858124,-0.05189399151118086,-0.014220093813793721,-0.02527314461127402,
-0.07019495282772419,-0.14057719080128658,0.13539655121666413,-0.06414266079366238,-0.045752586356871114,-0.08556111726222883,0.05763158356395951,-0.059854891104473104,-0.02813382026438141,-0.006704766872682657,5.0
0.03732677519609475,-0.19108806124554029,-0.21664913907044717,-0.016976547233943574,0.03489558257848255,0.012927272689725511,0.02007051455882861,0.02579582959498801,0.013483148623022969,-0.03007477723162182,
0.11376827004623827,-0.21757758400767424,0.26840598082391876,0.17084008554564,-0.006897913881873976,-0.02353626066617262,-0.12006440337541799,-0.0008622303184824413,0.004433229712444948,0.06031468350759054,7.0
0.12985245032266376,-0.08109624989852077,-0.20510567581655248,-0.1522895358966707,-0.008989681151000217,-0.06925916681486051,0.07034119903269297,-0.027743998177780258,0.04872128023889282,-0.019332660738034937,6.0
-0.6011398283487677,0.5363629921267953,0.21887003564042384,0.02836591131416916,0.003185818129007902,0.05171784185053917,-0.027073867145002994,-0.010273678281009651,-0.16960313479216976,0.08489476620290684,8.0
0.016114068222423682,0.31271573311576745,-0.04379350925279362,-0.07192151832428871,0.06095198773414321,0.008181445977216322,0.03484407744507855,-0.05152224159674287,0.026476331636673386,0.0034033970432104078,
0.5289749655795746,0.22680283606197083,-0.10600674998856825,0.36294498716625695,0.129789727387799,-0.044789870968559575,-0.06216297292383256,0.10490364292316577,-0.09596076284489102,0.0865388951010507,
0.49110335662598414,0.2882167287773446,-0.08511241889315568,0.4484805265803942,0.09043169556228374,-0.004521091097881574,-0.09829819960138603,-0.04136816294265509,-0.12557588261398256,0.14703484043771578,6.0
-0.25080296007937297,-0.22757609632016906,0.007788566657639777,0.04537485888878232,0.06960466537795719,0.010851103555023634,-0.02283832253171468,-0.05690095368163575,-0.1158857149731825,0.06321768038129075,
0.08118428305124907,0.08861753985611892,0.32259738175928065,-0.017378938877450935,0.024835404666837854,-0.028958539843183875,-0.21192087532120044,-0.11579534019131844,0.10260911334322048,-0.00879230297059582,7.0
-0.37011821740182516,0.14831741339418977,0.14609738931167793,0.1411580034938719,-0.15927816055640892,-0.0729755887795517,-0.09102792045837213,0.004177894663663896,0.07866569492424412,-0.01567349051138592,7.0
0.14307591852635387,-0.2519712936361431,0.11764859349569821,0.12822793021294512,0.0027534357035206023,-0.025385777292090378,-0.023441414439616958,0.00239917748440257,-0.04713154545584796,0.034348298814530984,7.0
-0.21639517331525437,-0.1995976651883618,0.0802479793917653,-0.051275373028643455,-0.005048469040322696,0.09895040344147969,-0.1223270010062801,-0.0010847731281870443,0.05180581771484975,-0.1027848226212342,
0.14976341240576505,-0.18241950413362698,0.10707126316444057,-0.02424457013566814,0.09241532910735055,-0.03549593773937134,-0.05957527921942965,-0.0716336102402154,-0.04185993345987053,0.028009315144796293,7.0
0.47352639897173865,0.024214885187627013,-0.13407232306941608,-0.09513106626997757,-0.10467161927323344,-0.11872765482566014,-0.08282394257023999,0.09536065937645345,0.00683020821331469,-0.010303802770599656,5.0
0.3486684147061836,-0.11731420396971973,-0.20167130002896916,-0.04500681114195033,0.034654676676571024,0.057128216616266075,0.002072033760738333,0.010650623866360058,0.10803374936760674,0.15383460514929745,6.0
0.5489707261396074,0.09468894241818568,-0.16163793722055844,0.18221391606234255,-0.05010856386197205,-0.0655384107757416,-0.06201993139455878,-0.02448531017097121,-0.02925491665495683,0.003934283489392987,6.0
0.4659558625496244,-0.5297581574429521,0.5728525597599201,0.5359703069574602,0.3512237013814865,0.14766036088533982,0.1487404828231297,0.4325579542140768,0.26338365149146925,-0.008106549245205794,5.0
-0.16843444619538267,-0.27169752401616315,0.14000183331283014,-0.04839379221661951,0.06922752885435587,-0.07783421638091347,0.06173665898320188,0.07531579914303514,0.03295976941947436,-0.030489785675853007,7.0
0.08905801646339645,0.08735413551146873,-0.08619549110858095,-0.12801155144921447,-0.03203733158668219,-0.0969276923901139,-0.02713688215794353,0.09656339144413535,0.05065854153251297,0.02551018347546987,6.0
0.06107228292618471,0.45436560140925014,0.01620944811141186,0.027579675755033034,-0.05990788775464652,-0.0017229630235255622,-0.01168337265507557,0.01662074499003926,-0.012829739469820944,-0.0008954374757083243,5.0
